t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.0333333333333333,0.00354918271180132,-0.00370237297433314,0.63150572940349,0.000727730073746514,3.09510717995233e-05,3.70773776939164e-05,-0.000684160974466314,0.10647548135404,-0.111071189229994,-0.0255907587654669,0.609427650881926,0.166970937751622,-0.555124276502081,-0.265703676745309,0.511982138375704,0.323884009239767,-0.725273339441861,0.0813739177668785,-0.0960650845274529,-0.247341548083835,0.461083031103893,-0.223567592955909,-0.368090564104484,0.402412845631065,0.0923501487182662,-0.721851297928429,-0.0972801894261345,0.00693192718761122,-0.461859729538142,0.622761342058431,-0.0888699483597608,-1.135805314879,0.470394734749948,1.01382487699044,0.272197858277129,-0.51125906432984,0.0186316293976234,0.118169000583841,-0.986389726880965,0.0664294866445739,-1.09171740520441,-0.216683942103736,1.08293550599903,-0.0785106016429116,0.552808813963048,-0.0362440734438649,-1.90251593250219,2.56533239700649,-0.0933918738534396
0.325925925925926,0.00943471560204676,-0.0362127128679891,0.628243930958931,0.000714414422792258,0.000190982340085039,0.000189765450747164,-0.000645576868944859,-0.0534750582117514,-0.154366705764466,-0.000409927059564036,2.60710890782136,0.123252853790648,0.468119866618267,-0.657837721107021,0.460554667924731,0.641759470744567,-0.681605983255238,0.0992938566902886,-0.118168870198248,-0.675713703781917,0.512758049156707,-0.268165549880329,-0.601019892566515,0.440761193348335,0.225215463173313,-0.726235717825689,-0.0493013976886132,-0.0116513500491829,-1.08866050510855,0.790276108083509,-0.0378725451431615,-1.62599019808851,-0.318065163319108,1.21343813017392,0.0215798151996134,0.595448881080995,-0.00741752593089727,-2.51290060279248,0.0818030440464706,-0.0756018007201356,-1.03287706655812,0.262219250369876,0.0873441333589309,-0.136447658317884,0.0693073580519648,0.0390808644994672,-2.6668935517332,-0.19981078165457,0.394961367204383
0.618518518518519,-0.0153510521514624,-0.202893566146282,0.619280092612614,0.00056922821015623,0.000519522618238167,0.000449897456866988,-0.000450421323698029,-0.0971667729270459,-1.0232513040014,-0.0553908538779602,3.38113592371256,0.0839998257193044,0.554660666924939,-1.43310628450855,0.416538531075136,0.754559367858916,-0.581782043220164,0.199922991504443,-0.068178020434887,-1.31578566855007,0.388944580154651,-0.254179851205448,-1.2935439051021,0.57518591383646,0.37610554163793,-0.750468338592011,-0.0755541684066681,0.0967974484678918,-1.81288697618211,0.874189104809367,-0.21276208156816,-2.75435506607755,-0.111179354012085,-0.841089614570879,-0.187734263271986,-0.583114587735357,-1.6353133284984,-1.45640382374667,0.386981781285853,0.831043137827918,-2.4973308680364,0.830066723682846,0.0917143206282015,-0.998335817766259,-0.597968412171985,0.473999726831478,-1.79631716870495,0.314248675142801,-0.713130285427985
0.911111111111111,-0.0102614831182494,-0.698393220021218,0.579455104963329,0.000227086628924475,0.000759812410220982,0.000587003560941196,-0.000160722391696538,0.00619822876945052,-1.88018981157433,-0.45071195864059,3.43530990508385,0.0137535094142924,-0.00508248129827252,-1.22661423398932,0.714160282521603,0.498693703590002,-1.46614077695387,-0.0539030826772567,-0.258483640039531,-1.35499563740403,1.77740044108005,-0.256869443697185,-0.896391187390265,0.958450142050945,0.0435076618996299,-1.79162368458784,-0.31446999609848,0.279067711923039,-1.71050307322787,0.254817574590477,0.224815622864672,1.68088327379503,1.41208493504151,-0.344180188521357,-2.43316757560461,-1.13029149146763,0.80984002669033,-0.113796355908478,3.59004916449903,0.0747035778371865,3.05118196619667,0.0721415438117087,-1.87155637058498,-2.19394722146477,0.66492357793728,-2.80812256238011,0.0214035619579703,2.23647034834028,-1.1512846812396
1.2037037037037,-0.00297133514295495,-1.27152790767083,0.230664880951479,0.000341686665822823,-0.000696704152956942,-0.000547900487892652,-0.00030966543690712,0.129629250790804,-1.94484958182256,-1.6140461123262,8.80654229432827,0.127687319036773,-0.483808272685812,-1.0915535093149,0.913958279533818,0.396263936298268,-1.88706301935962,0.309926713959171,-0.674189428771552,-2.46048386488181,2.34141329391502,-0.270787210546123,-0.326331027116467,1.20164223493541,-0.478970136398665,-1.85718533495925,-0.101502969915126,-0.231018284905726,-2.27788964952447,0.89358909087951,0.195381684264482,2.02277640023322,2.1300549121468,-4.10002103384059,-0.25339125932423,6.06624037056904,-2.59946928369852,-7.04369748142634,1.13973769810897,-0.242391782785088,5.3346753314698,0.411667589238191,-8.24516384911339,2.35327106752337,1.82020142313356,-1.04935678211399,-5.04929057536772,1.49831549623406,-0.173604572513758
1.4962962962963,-0.0194119410013563,-1.51567545690552,0.0877988483126207,0.000786894694285873,-0.000268263312066235,-0.000152597420537993,-0.000533240773287345,-0.0160683050023145,-0.550316706953605,-0.0324825397864257,6.42407609823732,0.107510307235266,0.818633755784445,-0.831828222136308,0.545011761638977,0.918639423204378,-0.857032415283208,0.212030925693702,-0.557550738739666,-2.05724766274523,2.26041869672087,-0.157244062255038,-0.754261663555617,0.65809482028152,0.55255046804953,-0.77721872323633,-0.334972281453967,-0.056236098098497,-1.87680796855147,1.44515858818605,0.0326783045246127,-2.34898129050594,1.25608479843573,1.91015686729678,-0.237501429927807,1.71256334746208,0.580292745541573,-1.98253080153166,0.814010030220192,0.86045152915906,-4.82871468509705,2.85013176141728,4.57057053261642,0.617832444166748,-1.0764903851861,-0.933314258956475,-1.8334714610382,0.963286911266528,-0.395007490104168
1.78888888888889,-0.020978667908291,-1.7574097589585,0.175486373915923,0.000858785616258343,9.81270935753278e-05,0.000118932709298324,-0.000488535023664143,-0.0412731985785331,-0.750373527825093,0.499855913510603,0.846551423833888,0.2052362476959,-0.209651266642569,-1.29601422119959,0.536382638254696,1.22784746276462,-0.784531032054496,0.744712184653301,-0.810553016002501,-2.68504009663019,2.7909536783617,-0.515854230832225,-1.60332000173767,0.907658142421314,1.13053530216871,-0.556561542368247,-0.333366644253434,-0.130277920213708,-2.6293703112246,2.15587481040801,-0.0060403855696261,0.0634737598086654,-0.599252097385301,-1.58283562117904,-0.656661048371624,-3.99382380184585,1.01380223802861,-57.7414870235785,1.22596413287555,-1.56816330945846,0.856848176451966,0.356675340629912,-0.85477401255284,0.0272336767830796,0.686607184936237,0.729766716736141,1.10931120303104,1.43836671950842,-1.60594382025771
2.08148148148148,-0.0178256141600203,-1.90395275294312,0.427612405357731,0.000818878212153078,0.00016942300510534,0.000185206577863673,-0.000516152980302424,0.0305187779279579,-0.563173010901533,0.923260517135427,0.0754253719523236,-0.206297268364605,-0.37127673870126,-0.789442595216104,0.678145413948129,0.910878903765511,-0.953851617661909,-0.0453377051664248,-0.118509198862829,-1.53218670970716,2.08041370677768,-0.32449420208267,-0.416139452696563,0.908711307557685,0.273615669058725,-0.731312336253164,-0.183482128987846,-0.107435745548639,-1.84646574109787,1.80454266249297,-0.203614744926246,3.08428857509492,0.39918956396668,-1.28268365485225,1.21019994431072,-0.22482410246367,1.15731434089376,3.65935525178234,-3.8362549995838,0.402992312029373,5.28699974564936,-1.3302022484774,-2.64517328761203,-1.09545852745409,0.110817876928653,-0.0844631261050796,3.60129481688215,-2.51945778103333,0.07805595705687
2.37407407407407,0.0181761416148608,-2.10927897609035,0.635981469864297,0.000781613436680282,0.000128785803283484,9.75332394526174e-05,-0.000602455003117602,0.1166311870053,-0.722867456781041,0.4580868304442,-0.708266375474628,-0.431308675661729,0.147197674999281,0.250773454615328,0.492585690791276,0.159246134712923,-0.527959297751971,0.0262498237712537,-0.0613497150378762,-0.891121814303864,1.25863433049925,0.127508313695309,0.247360144008581,0.397273825704209,-0.274114318825031,-0.537197102633823,-0.189681228387591,0.014315858145139,-0.70402513491918,0.907890565622656,0.0140502154105548,1.89531266164579,-1.30196956815217,-1.88016866679755,1.1201700665079,0.973116654965756,0.113937452545544,0.725094635720375,-3.51352775949637,-0.900671039594835,1.70304581628829,-1.05677353982178,-0.795594265897178,0.284411188753667,-0.548079572259383,0.646835029781712,3.48365716408955,-2.97736454579556,1.50429983078867
2.66666666666667,0.0690436911333674,-2.33596070508655,0.629277771580235,0.000733192015413533,4.82332491249929e-05,-7.47092906723732e-06,-0.000678267799199963,0.240360056131662,-0.848312528888222,-0.452370404757813,-1.20946600017996,0.0546828125436039,-1.11749196217809,0.471427391772861,0.22714948721837,-0.35964124102532,-0.226810363859273,0.14986562852569,-0.00426203706219823,-0.495042868804047,0.442797704074437,0.0295413491466684,0.297203672366716,0.349273220620926,-0.383458704525184,-0.461183401607477,-0.165714591512051,0.153844611430694,-0.066090326069088,0.798210440147729,0.251166292584229,0.0801571671862167,-0.187524344923441,-0.860457655484648,0.23925131466722,-0.373727079298949,-0.273713938715149,0.944212400561573,2.1286225526697,1.52022686129723,-0.237799032128446,0.185469132772456,-0.955797426566357,-1.01313668823746,-0.860613047981475,1.02378321150211,0.276295505955367,3.58957193545599,0.217943190768124
