t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.0333333333333333,0.0031489474948443,-0.000232259492348385,0.632840233399579,0.000792790232428042,-3.52814002424425e-05,4.74557489456265e-05,-0.000606619173827891,0.094468424845329,-0.00696778477045154,-0.0195235285486106,-0.134630530533629,0.283988027310949,0.355311408420671,0.144725317393875,0.459974023545951,0.428501912069592,-0.445475929304811,-0.30672639038243,0.0935011445278275,-0.167975798459084,0.306213428840069,-0.150720128090617,0.135854829116403,0.234149505007327,0.147445597237119,-0.486224505357343,0.0153064217271197,-0.168909576475646,-0.306178347517632,0.551285904708532,-0.107771379538011,-0.284953132250441,0.26167803079205,0.91618709773999,0.125465490560672,-0.201928230248201,0.186467349941724,-0.0114538196255026,0.0167177168844174,-0.124085546504824,0.110207294110542,-0.163773658450823,-1.77718990150432,-0.450978500049684,-0.55741041455776,-0.0268138575437532,-0.653344766356495,1.43995042142922,0.107517846876863
0.344444444444444,0.0173404318229341,-0.0197763546487861,0.633252342464982,0.000815756883003977,-5.1912687207e-05,7.77625083276646e-05,-0.000570781706228723,0.00950717513519421,-0.121945380119808,-0.00449367288425704,0.155879502742011,0.212633908265769,0.23920763448569,-0.440207295399675,0.655358923948215,0.526757807363814,-0.8528710422807,-0.367632348397765,0.166600733764603,-0.195030570334953,0.300953109704199,-0.172313647859993,0.0411233444780315,0.431412507671461,-0.375269721952487,-0.963734629493148,-0.0437582508913524,-0.22106863285618,-0.548920544589091,0.587858355005997,-0.119614774135308,-3.17931079815999,0.0787347899607354,1.70736118391356,-1.08024671421723,0.309311203755619,0.134091418459766,-0.133334443455306,0.0506131291789757,-0.0874430055462511,-0.888257954535377,1.19268407055162,-0.525390832667108,-1.19513244955446,0.0928586218887409,-0.128628718292386,-0.552126075655301,-1.38149832306033,0.377711355067705
0.655555555555556,0.0212502553548155,-0.0866803627839168,0.616444456762991,0.000805809192538436,2.45345419815762e-05,0.0001448319604686,-0.000573547477044472,0.00720202546240627,-0.286024427100518,-0.0938715460415973,1.37524897306938,-0.0266111742266471,-0.364159992540469,-0.99266724659556,0.458666710932941,0.902761042922865,-0.861665205272987,-0.257140407577685,0.102763510293451,-0.348889633457941,0.488077434703122,-0.335579799698162,-0.425530474452725,0.636843591585496,-0.0016386678004502,-0.905870476344571,0.0342499308222738,-0.216976891138697,-0.823059406048688,0.429164930340083,-0.0792578782542634,-0.858301524089862,-0.511946825450334,0.861844740475204,0.464157469556302,0.394191621738012,-0.521359809943273,-1.07888926832759,0.95719575163728,-0.819010198213768,-1.75988205048963,0.00468689427812646,1.97192535177317,0.774313149901164,0.481766935198311,0.232895318363952,-1.52461942350307,0.449120153282256,0.268971768089524
0.966666666666667,0.00878018457896629,-0.210215746061222,0.571527094845331,0.000693862232875129,0.000315839955267086,0.000394017137543054,-0.000513372009140354,-0.0523544399849702,-0.599760567122742,-0.167828475766082,3.3611245974453,0.0470135159142393,-0.665630901991363,-1.30997293661343,0.365046613143306,1.0250180882496,-0.805532961767195,-0.104531471396103,-0.0685616341157624,-1.17446108971194,1.00356975225375,-0.396467882345769,-0.957331979161504,0.496708733294482,0.380761192640495,-0.726762402953394,0.168061911123319,-0.0917241785044793,-1.76970020094541,0.92333888719802,-0.150335017860649,-1.08340489744669,0.00648709774451695,0.481863087470873,-0.00385428570855995,0.261342063853268,-0.275261393028586,-2.96640012422815,1.27974513603781,0.706764721220227,-1.52457657494122,-0.740667537881438,0.47833387855941,-0.0912443951607589,0.484932563262949,0.444511293323402,-3.38296600375733,1.86923224108409,-1.44180300684978
1.27777777777778,-0.00841441312538945,-0.574345693703951,0.525567533071113,0.000389725547852961,0.000657961457424527,0.000594444047362854,-0.000246742803065563,-0.0745342373539237,-1.61668722632835,-0.0914153062691769,3.75519394481911,-0.00886643803142489,0.221346690787052,-1.19858564391946,0.552740628996775,0.626380608822534,-1.35018937464527,-0.0909551821422285,-0.213317051757275,-1.79947912949532,1.37890669625647,0.158420447312797,-0.804321701615837,0.423668756450695,0.0381221979231612,-1.52396814732859,0.0349757892952249,0.235083539952867,-2.27581498708515,1.0786288584852,-0.539226946354741,1.84357996928072,0.12596176045144,-2.77895107101293,-2.75630932318015,-0.517582474797513,0.797603843720615,-3.09989985965642,7.77762106074665,-1.94644772172026,1.71591876361886,-0.410156274577313,-1.41892262954438,-3.22008237025717,-0.543832025471998,-0.136527648937186,0.0990876704781041,-1.95959943148792,1.08321646742927
1.58888888888889,-0.0608063671946022,-1.20238123485542,0.282976761144993,0.000145555843741017,-0.000741982231918937,-0.000568035524685268,-0.000318181676197376,-0.115029205018485,-2.05324857788137,-1.59606271326832,8.00860350041902,0.961125318880153,-1.23339006120949,-1.78647136805791,0.529580521209731,0.992163831678126,-1.38280060350093,-0.510534643137037,0.300119643360967,-2.44252592273354,2.49014959209805,0.84154542741414,-1.11724326731791,0.712479714012571,0.286921869104161,-1.74189142387173,0.027569610731494,0.0301498047631709,-2.19411045054816,1.20504003404307,0.0705197199005124,-5.06784989279767,0.143820459205396,3.36126148313147,-1.68168980230357,2.65857130770239,-1.9258893847467,-2.40387902339626,0.138121996340908,3.11164143361087,-4.28052046474591,1.34125945225503,2.01431914047081,-3.02518898241933,1.11748630910236,-1.3623229317383,-4.35232551456458,5.34994172749281,-1.40653422112056
1.9,-0.0932861364830928,-1.53292511638515,0.0994976658295706,0.000697179196491953,-0.000347423836458522,-0.000130268608647503,-0.000613406827024546,-0.100423974216357,-0.674936280220919,0.187178025479332,6.61595486551465,-0.621671085792143,0.211239370267797,-0.995125609438714,0.559138514198893,0.895958343760747,-0.878229759731434,0.155876404084546,-0.184568217914232,-2.07727541080089,2.60136603194945,0.202810510296512,-0.567486658319332,0.258709871293564,0.347551474119849,-0.423045777652509,0.0678157461611609,0.0420300288972125,-1.67507549224182,1.49818770492407,0.027271372405739,-3.56787937738389,0.478634359181271,0.413302229894622,0.527387909272172,5.71389439260991,-6.45943960244285,-5.28495477693402,2.27369467640133,0.142144379261829,-2.99192417362524,0.912258213966469,2.29329318450473,0.810638736983241,-0.429835463962045,0.504996511694238,-2.36771158374473,0.488145185063358,1.92908744966174
2.21111111111111,-0.107492541434443,-1.70892875199432,0.304335215063385,0.000751281759324431,0.000168526564294033,0.000208183377865307,-0.000603103856685227,-0.0496007713784422,-0.610639071559866,0.988505761188707,1.16134198008683,0.436413945958141,-1.03339085046013,-1.25057483658259,1.14452454327155,0.539360756890373,-0.983535867680287,0.146860800721199,-0.0175610368307394,-2.15834657521702,2.61355030156917,-0.350687140065648,-1.09395769946661,0.683733168058945,0.449515765507975,-1.33351633081896,-0.0948445549602246,0.077187901175185,-2.29451682742041,1.61984034013722,0.0989121622399532,6.16609156200345,0.272663106519389,-4.44700901237404,-1.74152166229447,-1.31904816907612,1.81575597649547,3.6685420460351,-2.74195034817374,0.905336751565535,5.25605858819883,1.29752229700682,-1.41028624158052,-4.00770480312032,1.8292030207402,-1.2036814576081,1.59644813606355,-0.383245856631378,-0.69003854235038
2.52222222222222,-0.1007718362492,-1.96390238666547,0.577856473485,0.000686346095054649,0.000171789217012646,0.000254373385952307,-0.000659269145311447,0.13467463073591,-0.910594916362939,0.737161750592047,-0.568726691006033,-0.310505016935532,-0.789648669225962,-0.140425410799357,0.650578269018317,0.573279034961245,-0.87631064474113,0.0153010712606294,0.117081040064642,-1.00093821835797,1.40579654216984,0.134090681605182,0.39407549393936,0.377543658896098,0.0218364697114844,-0.854626644858674,0.190696752266413,-0.139562359072823,-1.32012612639459,1.04800100861128,-0.0536368301560122,3.31429601005236,-1.79951065717539,-1.225119899897,1.54419612104329,-0.159168723926328,-0.0934750349256822,1.55655364996609,-2.29612771777004,6.66552725859507,1.45341964368253,-1.14259128613276,-0.509986362108436,3.89606179145202,0.320612506159443,-0.291669064921251,3.81205080963511,-2.71200753912774,1.46466129782021
2.83333333333333,-0.0626296588872092,-2.25280852531858,0.652838833686091,0.000682285464449998,9.40041832986888e-05,0.0001402978551625,-0.000711313060726007,0.161535747860526,-0.987274166953758,-0.242030843590428,-0.928115914005527,-0.142947067564532,-0.453267332785872,0.424162130466821,0.493618135295905,0.446688335704911,-0.625063260162925,-0.183985748201592,0.0312111020890553,-0.806939129679057,0.199872890056765,0.0283498113575916,0.522307759781321,0.386342028188774,0.237641424820263,-0.490333528330073,0.148665003858209,-0.113694151476131,-0.173495551259841,0.309497456713892,0.247134992259696,1.2074546728885,0.151909603518753,-0.567184066206556,0.176129196975638,-1.11234499926742,0.219218719648552,1.03795175121287,-4.60121991082262,-0.272184988968133,-0.0100994630296114,0.899948283324046,2.15992563473675,-2.54824843806571,-0.548282990126086,0.258396005690625,3.45406257978416,-1.52900646416462,-0.449928855811907
