t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.0333333333333333,-0.00274572625814935,-0.00852949312663577,0.635175312219039,0.000723622306177298,4.52350914105349e-05,3.52264870699174e-05,-0.000687810758215108,-0.0823717877444806,-0.255884793799073,-0.00483112790386264,0.1275533432941,-0.132663050135773,0.278001558834791,-0.161509314625988,0.403534844618058,0.347151959196655,-0.532219600211527,-0.0353431881262991,-0.0212159119301306,-0.297621853541683,0.711861975388921,-0.161361079190715,-0.0827305301781574,0.334426083461574,-0.0556070097166117,-0.527866267074587,-0.178840761029029,0.00347548705514023,-0.410581461406737,0.438650892158307,-0.0421962255347202,-0.363439826458208,-0.0340401161482579,0.662228950874065,-0.389777269888792,-0.595995064485841,0.183309483234416,-0.831704329129931,1.6930049738899,0.358671324663641,-0.430744960017414,0.1474901463554,0.515869369944016,-0.31977564054174,0.44850077572239,0.0568909618776041,0.488170953029985,-0.239602075436712,-0.45621775708172
0.344444444444444,0.00565718345269523,-0.0433481908194035,0.626008700003763,0.000685567151248853,0.000161010538037815,0.000159994243181694,-0.000691467384640771,0.0606612920695842,-0.0347351291487922,-0.0172896153950253,2.20616733047266,-0.181005268199631,-0.339675463551794,-0.500191677668837,0.472832253457275,0.579041839963256,-0.591106034909012,0.0128552796668387,-0.055275252629318,-0.564052125403079,0.549110666596102,-0.306738459690017,-0.413988401885048,0.390143272754185,0.148731851203061,-0.748194716610967,-0.078948007918782,-0.0338871112067448,-0.931527677573212,0.824123294741257,-0.0235761895965924,-1.49445015924225,0.0524224353160821,0.453296869236631,0.0173138507267021,0.038773026313296,-0.254875465921952,-2.22305408210974,0.180823227571571,-0.219605126537162,-1.29011302182769,0.188628231970726,0.772608828203888,-0.605725804019077,0.218682648107389,-0.067917484027707,-3.96702143432687,2.52452959562627,1.57931003910527
0.655555555555556,-0.0175574822083527,-0.171617187672856,0.618701264837099,0.000573347702354461,0.000489825214151283,0.000427990261980998,-0.000497479459578344,-0.150821561592876,-0.899219444165903,-0.087054479300247,3.28806168593115,0.0911179317155423,0.709302101347195,-1.31237877044628,0.405322577369597,0.763071162783015,-0.509781191602978,0.117256536138033,-0.0207587258644387,-1.21335811153085,0.317316331059404,-0.285563851545458,-1.14431794021593,0.548767586549842,0.378339601228337,-0.698090856397695,-0.0732657266190991,0.0618890969311927,-1.70961916078861,0.892144521346835,-0.19794791145481,-2.80929211191085,-0.17505528161244,-0.645554788417384,-0.13511310887264,-0.505798911432938,-0.636649793938032,-0.978575446716913,-1.39665402334838,0.805351103481253,-3.20300185252268,0.855034328159653,0.892235122668445,0.183220300301565,-0.373767094655987,0.70993494092277,-1.27660050566479,-0.439500745411446,-1.68731024799518
0.966666666666667,-0.00484462555733525,-0.682524749070711,0.566469271225868,0.000233861669983585,0.000744618183498276,0.000595324421138439,-0.000190896080924671,0.114217261700483,-1.8996575290578,-0.459573419190846,3.56655890699484,-0.301585773399694,-0.473241274665881,-1.07985063015706,0.737050323430641,0.482037538218825,-1.50591099214607,-0.0887150767490049,-0.254251420419422,-1.3924854027547,1.59525223514835,-0.246140327182992,-0.796919970327118,0.94407621333059,0.0261343980308281,-1.69734886602471,-0.279638842444225,0.119561095340319,-1.6103392437106,0.207990307405739,0.269839756619242,2.2250183690723,1.57943808644948,-1.19431999923919,-2.84615444729979,-1.06842334524548,-0.282091184217277,-0.964309902716829,4.7557514404569,0.223493155893083,2.02137436689939,-0.594064023493138,-0.889293413790784,-1.53166449395588,0.521682427196795,-3.48056089503163,-0.617951946313988,2.54409226750393,-0.882238031606312
1.27777777777778,0.0248300639132376,-1.28075696900162,0.226969729649748,0.000367059613400375,-0.000678112557170471,-0.000557965509631809,-0.000303567853825208,0.0583044961186321,-1.60062404137073,-1.04470375823156,5.32526716912352,-0.130516793131895,0.851697582982949,-0.661415469483527,0.768223826561057,0.28666214768647,-1.59556570145714,0.324060432673141,-0.674757557602341,-2.40193907690538,2.40993023397528,-0.26630857590837,-0.0617458506944841,0.816536536255337,-0.499860635766807,-1.44241182166637,-0.155734376597081,-0.255816079445621,-2.22186482629959,0.938592474738522,0.223790949210706,3.04465813577113,-2.80229471084182,0.590107768717331,5.96906116053721,4.06590628912473,-3.27963107392072,-1.47501473899649,3.32349003297605,0.160610932208457,-0.365556431995986,-5.04225315544735,1.73162941583519,7.8023663128507,0.98262432048525,-2.00126319968218,-0.395036100911836,0.890126409112312,-0.34090153022983
1.58888888888889,0.0219145097339421,-1.52588431712168,0.0842559150379097,0.000790507156884742,-0.00018693219619871,-0.000121953461681262,-0.000567930662979274,0.0357853103495237,-0.467385501264542,0.0912541610333271,6.76910154246672,0.303989103174921,0.611502628088467,-0.781578627167037,0.555718649336078,1.10933374060132,-0.722483834158864,0.383500542628602,-0.615893345000465,-2.25496310209724,2.25422302030453,-0.0297126077519372,-0.849705449556179,0.692754216870296,0.568610962296053,-0.518314068101839,-0.274911770855849,-0.112766236938616,-2.01454918444139,1.56655342563407,0.0650509134947068,-3.90446469347177,0.750195589484157,2.98335042509038,0.0171151571041936,4.93366957948895,-2.40756744290252,-6.43139547729052,-0.530250834387837,4.19091002538969,-5.9022391088932,2.07663507746863,3.06999630462405,0.738335648224113,-0.4628450246234,-0.999889890429691,-2.01826674134273,-0.572957908917649,0.468650622137101
1.9,0.0199392872370554,-1.76459032671982,0.200987608278764,0.000849332025838346,0.000160730235505309,0.000106499764174544,-0.000491384474226145,-0.0104397514501027,-0.512144704619864,0.679210287965262,1.51501622815924,-0.309654084500876,0.196520479847047,-1.4559417074037,0.563927468667169,1.21484351240964,-0.833454870388401,0.870295024502997,-0.813348361675306,-2.58517224688859,2.78889500145002,-0.60502910614953,-1.61544749678064,0.963285806342732,0.605022730589919,-0.41089787183984,-0.304519131398757,-0.0646555355011573,-2.60997740498835,2.14115564812071,-0.052700073153767,-0.608311540013007,0.850582034732124,-1.35499808554816,-1.23625502780873,-3.92159025256762,0.791600730008454,4.70238592239831,-0.28825674223921,-0.196935332374234,-0.25221697663617,0.649859777179753,-0.487400413397222,0.00744407235873934,-0.371982549961318,0.796782077535485,1.28921007065378,0.270973495861986,-1.36406474392233
2.21111111111111,0.0206395861138427,-1.9294239237023,0.468457107773325,0.000786619403288192,0.00024446109491598,0.000118905852850508,-0.000554306805650365,-0.00342236358738528,-0.663522741843385,0.856597247273719,-0.233407620421604,-0.489968979553132,-0.729128994745647,-0.58185654254254,0.97895767378025,0.585578819076657,-0.975096519519457,0.0808819863894848,-0.273835913665977,-1.28475567369462,1.87981463624844,-0.26945461685771,-0.364791294270401,0.826063071566301,-0.0568347082206709,-0.498698519393348,-0.229793202824714,0.0198249445399797,-1.72329973572345,1.69077883778438,-0.198375099210543,5.57750174895644,-0.480168150567302,-4.00444489212472,0.678746119171265,-1.0245515030548,0.566192622288423,4.02777592941644,-4.07893598032381,1.26135881390492,4.81840240255335,-1.81333317588053,-1.68100227800641,-0.534870919013712,0.115259789087885,0.105321781001775,3.60256711720728,-2.36218284464182,0.261671297145373
2.52222222222222,0.00573212673096664,-2.16746531460131,0.648892304976027,0.000718455226747768,0.000153996817250569,5.05038270166272e-05,-0.000676373977356724,-0.0998736813232984,-0.774713917953505,0.337327217769221,-0.708191046960344,-0.00109556592737825,-0.93429383475483,0.372493818079609,0.447577477268068,-0.0739060446964378,-0.578492824389101,0.108225802569415,-0.169711193507224,-0.797338567236638,0.999921729826648,0.104760905994281,0.348709713323822,0.317896682000252,-0.456727250667212,-0.362570571549378,-0.158317687746941,0.00382631467062299,-0.507398024865266,0.758600915940053,0.0766039068530138,0.899948281439118,-1.72684628902294,-0.953478941564481,1.74084434250792,0.972069020710795,0.40884439815077,0.76750965292655,-4.7603575313051,-0.995543783205665,0.874103005523963,-0.763317523014713,-1.29722572431664,0.301077079207093,-0.108307483159684,-0.0773613842468453,3.25130306772314,-2.92528105036129,2.03025015684119
2.83333333333333,-0.0307476605457748,-2.43258578853999,0.6143837991476,0.000573901617748111,4.48451091415228e-05,-1.43293561981624e-05,-0.000817569886237949,-0.193140247861851,-0.778842867187159,-0.126397331930673,-0.578651031763231,0.216920957311096,-1.19637394461355,0.36641423178577,0.224548009569836,-0.238721841685422,-0.287543397223699,0.0465829229402231,-0.0980633616494456,-0.562043740220789,0.746877297262757,-0.0982799542042481,0.256922664053,0.376664798989406,-0.440037951323965,-0.436669536521355,-0.0963018318230592,0.105063978872034,-0.0993120935851157,1.00348887278409,0.480907666842537,-1.531709300146,0.462442320408713,0.307155195523483,-0.291981960862671,-2.12282666502167,-0.0491838861058873,1.14715677643162,2.24414089461151,-1.88699739431156,-0.585295539370683,-0.326011325555299,0.0587943129862339,-1.0030981155011,0.0453904012753888,0.600101780060895,-1.67213739693498,4.05263870914137,1.94562484394276
