t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.0333333333333333,-4.04721829284767e-05,8.22363410112302e-05,0.626053727417537,0.000754152226980274,8.20561007058022e-05,0.000162019099754411,-0.000631087177965472,-0.0012141654878543,0.00246709023033691,-0.0117969574182708,1.04272218377711,0.11012538612112,-0.0696392350526964,-0.740985691974209,0.629428838072515,0.589248253465709,-1.10737229320326,-0.195378478368753,-0.0052224578258778,-0.526678595187992,0.511594834644776,-0.234635753560767,-0.300189208615733,0.663096341670034,-0.137507427234445,-1.20031224879716,0.0324335375913101,-0.194694789692121,-0.866250258840062,0.637972561476923,-0.0575169140252416,-1.23463646587603,-0.646137438003617,0.976032431697037,-0.0311176522506917,0.550779383047893,-0.294216066454316,-1.06572241608155,0.0792125403282185,-0.0574636353425018,-1.53535876834042,0.279633784292657,1.64733118830625,-0.215743037627396,0.154558573043892,-0.207297203763778,-1.06301424653595,-1.164274909957,-0.406726200352843
0.307407407407407,-0.0153635998506287,-0.02579985705509,0.604697804008391,0.000714176175901488,0.00026467039364223,0.000328360907509078,-0.000558348741325908,-0.0942164314658974,-0.202176183155941,-0.161072672147913,2.61288800360824,0.155650885324578,-0.106633353550787,-1.00202751935197,0.407838582979317,0.815422228000229,-0.966025279978501,-0.0258630543825349,-0.0948338727076122,-1.13732466215384,0.771972968087791,-0.363317897550496,-0.730675900472712,0.562099918679976,0.281647800825095,-0.92802047967837,0.0962096769522819,-0.160291931686005,-1.43409413839295,0.654821720012625,-0.0612509013721962,-1.07123796795028,-0.47329820862844,0.493082913523613,0.198605345339021,0.31272347448505,-0.375535959756949,-3.24918528770819,1.86658486117541,-0.87169439708382,-1.64439817783549,-0.604410832102051,1.07313608418085,1.04946715132513,0.417491858046726,0.410328109382459,-3.26725519219419,1.61447213325581,-1.20162880011652
0.581481481481481,-0.0312540561326991,-0.144232563281361,0.522608137246472,0.000554505177197118,0.000480867261622497,0.000517735985266634,-0.000438996010902308,-0.0443497719023693,-0.698318030150199,-0.292471808620672,2.64543219619694,-0.313109405418135,-0.490357113259268,-1.3391780030271,0.435273644039666,0.818090432145413,-0.9365702840659,0.00117155484459281,-0.0299470347695167,-1.93249892508394,1.39729876216088,-0.476571148177938,-1.02828730297401,0.390870061700184,0.284932076732871,-0.960188446275734,0.24125495455082,-0.104111376587514,-2.3263347737339,1.31354357003981,-0.452831458115639,-0.812208975970346,1.00780761241795,-0.598931954305003,-0.066735289888451,-0.452290287701393,0.54212907314688,-1.3341189815898,0.800286443972528,-0.522697589637656,0.215058340078123,-0.529712846365853,-0.732240948417818,-2.0344900331611,0.98286569788564,-0.0775056840141324,-2.2768548267962,1.77498238915251,-1.57504343740366
0.855555555555556,-0.0597950000847167,-0.497194141161464,0.511593207994637,0.000281545004045535,0.000710252351163749,0.000619504365895841,-0.000177671767388023,-0.122389255487908,-1.74319393348028,0.0205675754682466,3.56005195198993,0.125764207421065,0.753169963671663,-1.1059942908618,0.599682130099077,0.480336736757254,-1.4445754590712,-0.0236763549805573,-0.144641045358488,-2.23870737784403,1.70879000847086,0.100311976012723,-0.78583448936815,0.492784840813527,0.192659887046152,-1.66960011481203,0.152105844543098,-0.0319387142145234,-2.30279684543681,0.907027474823464,-0.455240480891728,-0.370694823255392,-0.691603873167138,0.120088256756089,0.27380615263248,0.127074157958493,0.730111565553926,-1.34910759511716,6.03697920315103,1.0162731742699,-0.0479071751851917,0.881661885956438,0.259179501226224,-0.0519342294866246,-1.5382854758839,0.772847442276506,2.42844272991989,-5.60838936838935,3.06173161106878
1.12962962962963,-0.121911157094954,-1.00237665951169,0.270086800443797,0.000218897722750509,-0.00074135078381478,-0.000543558994315735,-0.000324313716578174,-0.216158864255392,-1.80288336488012,-1.29427465944606,8.17058850144098,0.772718434810345,-1.04791099896317,-1.71052938877976,0.671137004514495,0.848900568544356,-1.61241271558421,-0.193243774922072,0.133114069588277,-2.4890172581665,2.45400641011598,0.693113588945128,-1.2573010620938,0.759703758783096,0.331198731868747,-1.90925107347204,0.0495702969657639,-0.0701138117865184,-2.34203326500317,1.40128138757939,-0.0291019459452437,-5.50882279923999,2.02960620073639,1.6200121611712,-3.6769435319982,0.855814618615655,-0.775828649287965,-3.42038341266191,0.865038177898534,2.42786152943499,-4.27207100745116,1.31012369606733,1.46203980822844,-3.61271184479773,0.21341139928015,0.324837366520215,-4.56756897565987,5.060347379935,-0.904414387905598
1.4037037037037,-0.160590935865561,-1.26676312106328,0.0915577175839584,0.000613889457101654,-0.000412724254586726,-0.000222855079476889,-0.0006339881894246,-0.155466962775186,-0.626906525909487,-0.116616427752251,5.69232621029223,0.278835630582218,-1.06854669604973,-0.886919340833104,0.517509749558452,0.869104603308107,-0.85176283569987,-0.00747369732879253,0.0106865714099503,-1.98071476653611,2.53797062336079,0.0230619722506466,-0.518322730648631,0.223512238423772,0.302878654302435,-0.403774583308514,0.0666677026256757,-0.0215272241772063,-1.78735543350679,1.75192857239704,-0.0154249820625941,-3.2580224019205,0.0633283407411258,2.13525608708664,2.03935570620807,-0.349665880650671,1.44222161877056,-0.190447868066427,-1.00099021464313,-5.37969086807858,-1.94412630552979,-0.966243990826009,3.06879815681722,3.11013093848079,1.25091350496651,-0.464957853143224,-2.0758637005664,1.12805917829305,1.06750492432257
1.67777777777778,-0.162777714340738,-1.42309969575848,0.184290690136979,0.000750211628663528,0.000103669323411176,7.37326160554051e-05,-0.000648690551651036,-0.137842035552124,-0.56896070699874,0.53464345674473,1.90436404438144,0.245385529652602,-0.151050466205398,-2.08544044945785,1.06461315661703,1.22073590802532,-1.15250001128635,0.561850149124282,-0.324794213824648,-2.52786822379288,2.80259418849113,-0.462076828920121,-1.416961619856,0.556610453330483,0.521667381232373,-0.593897998799329,-0.176766326915684,0.0891517346279999,-2.46351270830266,1.96232438118141,-0.00968237444398894,-2.54926469099117,1.18413145402481,0.654499183822943,-0.428380213230313,-1.37233653892695,0.226350037598578,2.40285042440939,0.467108575616952,-2.7226608380696,-0.478472483737537,1.58908814135142,-0.194062892357031,-2.10384468285489,0.165153104284929,-0.656817960229312,0.0568183971167198,0.643389861787144,-0.80512623654933
1.95185185185185,-0.178535956030607,-1.52552220168101,0.398666110691641,0.00066003723968354,0.000180096267989845,0.000218547706888724,-0.000695766056646494,-0.0900942769628923,-0.406243626711328,0.816397073416661,0.832434503334294,0.447771645498686,-0.667921080450004,-0.661337269921148,1.01335506776785,0.32989540571443,-1.44888493796681,0.0980006581041009,0.111750334468269,-1.76749256419036,2.2312956340379,-0.494005574664826,-0.300881991115307,0.659536064184807,0.0294776648739521,-1.09282570719775,0.129555093454608,-0.0671355721014318,-2.00274747939815,1.63736461329405,-0.152613258268687,3.28947894486691,-2.6106970260593,-0.368402621348127,2.91616747139297,-1.17034716344434,1.60862275350866,2.52552293830836,-3.10927938139146,0.182388083871969,4.92205076523867,-1.23200871985676,0.0532880192589255,0.149750720377684,1.17601502642729,-0.970038446831226,2.34944409264704,-2.19722969221587,-0.539573183719154
2.22592592592593,-0.207443182499235,-1.68412184216525,0.600342245296796,0.000674369800017444,0.000127025068152278,0.000199583405873568,-0.000699413714178339,-0.0714911080208342,-0.740468364876425,0.643397934167155,-1.07932493067418,-0.289665829053403,0.388341854470287,-0.158422024759643,0.51580409476355,0.493935495303056,-0.682043621651194,-0.0652778668788577,0.150641222037234,-0.727804782961314,1.06834920606132,-0.2338921835318,0.454379866333589,0.205063760669529,0.348467504043846,-0.548630576508572,0.219120018273648,-0.217127919301649,-1.27397495981141,1.1028749442406,0.257957482385646,1.26485004419508,-1.30902947897543,1.18456839740041,3.14527453608953,-1.48755625453614,-0.686965168394003,4.35334873990501,-5.13163909183638,2.98561929810828,1.23683394717441,-0.959892268776987,1.68869265340022,1.99430986479788,-0.504718667504597,-0.46585807029113,2.11445803901926,-1.40377059497875,2.12896166082751
2.5,-0.225376493181148,-1.89889972347476,0.63559061333912,0.000686811783749034,9.22957093500218e-05,7.95287986100156e-05,-0.000716551635215979,-0.0829952204359821,-0.689865756612698,-0.0847035615221026,-0.520211035929865,-0.519298177704005,-1.08210862844226,0.19929392370951,0.481062945074285,0.486699713389305,-0.633414518458369,-0.107535312968427,0.128480111492327,-0.227252182424697,0.834619032305571,0.576669195755459,0.4639200861269,0.232316669041093,0.380633996620174,-0.508274302070861,0.0770362825190305,-0.223484732324177,-0.557388358464813,0.297960801502561,0.0667696586666233,0.956232721229631,-0.565676155266994,-3.61609612347368,-0.0147040630320705,2.39636566556254,-0.638386244908611,-1.07224125502454,4.09532936765932,0.513909229237637,-2.36196758478714,1.24580211034854,-0.703008225295251,1.01944686645553,-1.59919923233593,-0.857999582103644,1.11664091835387,1.64733361154889,-0.525534907486553
