t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
62.3333333333333,0,0,610.006488481763,0.216922103390704,-0.007414278909272,-0.086155266498524,0.972351325182095,0,0,0,0,0,0,0.092128977700548,0.255314027447229,0.160475541880851,-0.579111798417131,-0.418514456638928,0.033666350799284,-0.850433733383843,0.612151625559695,0.188969038950787,0.088006576609607,0.257179020119496,-0.084675082862583,-0.364012207004874,0.185978540321413,-0.221653607430177,-0.279294869113981,0.444401021759797,-0.426796354742219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.3366666666667,-0.263256835040835,0.272162224454041,610.031910893234,0.215658967645473,-0.007159245544109,-0.086319824813051,0.972619577595255,-78.9770505122505,81.6486673362124,7.62672344117163,0.787440265215711,-0.103662273905457,-0.072779223529049,0.090670433575932,0.256734355152309,0.155014279272075,-0.578292277961926,-0.421656285412295,0.032665876346647,-0.849906829080831,0.614187538960797,0.182243189270176,0.090666180442962,0.254956916787952,-0.097740783068199,-0.363803376885963,0.196605473565943,-0.223922429275091,-0.282672012464764,0.445861497555526,-0.431577750897127,-0.437563237384855,0.426098311524098,-1.63837878263297,0.245856136561617,-0.942548632009865,-0.300142335790829,0.158071290903417,0.610774020330795,-2.01775490418336,0.797881150006414,-0.666630999463397,-3.91971006168463,0.062649035673212,3.18807997335911,-0.680646553474218,-1.0131430052349,0.438142738718567,-1.43441884647241
62.34,-0.056262822289693,0.37502275712377,610.078657824139,0.2161633991829,-0.007107115333972,-0.085006231192764,0.972623675644247,62.0982038253425,30.8581598009186,14.0240792717009,-0.314883343177064,0.113871235426335,0.782979487509894,0.092072771711018,0.256023224246724,0.159127136681715,-0.579291055111921,-0.417078938174722,0.034390193631106,-0.844614762720165,0.614305997542905,0.180908975322542,0.095019900391096,0.257392469695213,-0.095809704346426,-0.36416578219108,0.192177864361964,-0.223035846928007,-0.279147657653995,0.445082938834778,-0.428706944562464,0.420701440525675,-0.213339271675567,1.233857222892,-0.299633144998623,1.37320417127179,0.517295185337709,1.58761990819978,0.035537574632338,-0.400264184290358,1.30611598444026,0.730665872178382,0.579323616531772,-0.108721591535099,-1.32828276119376,0.265974704125049,1.05730644323049,-0.233567616224267,0.861241900398807
62.3433333333333,-0.266467929170176,0.495457335043284,609.906787290326,0.215487734036541,-0.006978585231975,-0.084900876684937,0.972783725689367,-63.0615320641448,36.1303733758541,-51.5611601440469,0.419470114670606,-0.026260615553845,0.07379936332283,0.091087771888563,0.25633812891547,0.15119487366269,-0.578864922388202,-0.420849972560174,0.033721301885049,-0.841787277882071,0.612698004368804,0.171855425123117,0.098167236417461,0.256136028586036,-0.107248585789617,-0.364825714745023,0.199974730551231,-0.224850153256283,-0.280629067742162,0.445810816789053,-0.430879490478663,-0.295499946736402,0.094471400623869,-2.37967890570757,0.127839817115716,-1.13131031563554,-0.200667523817237,0.848245451428142,-0.482397952230396,-2.71606505982755,0.944200807909444,-0.376932332753049,-3.43166443295727,-0.19797976618296,2.33905985678015,-0.54429189848271,-0.444423026450047,0.218363386282544,-0.651763774859676
62.3466666666667,0.07500370341117,0.344153669904517,609.999813180632,0.216160356040205,-0.006830099215721,-0.083057732828357,0.97279466653487,102.441489774404,-45.3910995416299,27.9077670919605,-0.416606188984936,0.118193797558402,1.10786622679336,0.095063906092228,0.2559401785322,0.160629671301761,-0.580820703667664,-0.412622238666699,0.037484607106656,-0.833925261742194,0.60997671793248,0.170009958587765,0.10433662506578,0.258833670249634,-0.09682576451936,-0.366037879255893,0.195049659908329,-0.223792599559889,-0.275907707628326,0.445267151212165,-0.425349895467826,1.19284026109958,-0.119385114981102,2.83043929172133,-0.58673438383845,2.46832016804231,1.12899156648206,2.35860484196317,-0.816385930897257,-0.553639960605434,1.85081659449576,0.809292499079345,3.12684638107712,-0.363649353260942,-1.47752119287066,0.317266108918163,1.41640803415072,-0.163099673066336,1.65887850325122
62.35,-0.033612370199148,0.786461003694967,609.991224727506,0.21531918688793,-0.006806802955376,-0.083925926437253,0.972906857855929,-32.5848220830954,132.692200137135,-2.57653593779423,0.521926089283875,-0.083404773494084,-0.513457418485436,0.092469794187943,0.257076473545246,0.154173582235117,-0.581163233905009,-0.41857857551725,0.034252572810832,-0.834334825431604,0.607517841667367,0.166351489070893,0.104098872559045,0.257061050884438,-0.109783361220216,-0.366547090549125,0.20692818089521,-0.225359030706744,-0.280942851476001,0.446968316853076,-0.430553844295127,-0.778233571285689,0.340888503913772,-1.93682671999312,-0.102759071203495,-1.78690105516526,-0.969610288747093,-0.122869106822909,-0.737662879533896,-1.09754085506176,-0.07132575202054,-0.531785809558738,-3.88727901025695,-0.152763387969701,3.56355629606435,-0.46992934405661,-1.51054315430224,0.510349692273199,-1.56118464819056
62.3533333333333,-0.098861982211338,0.644660130524699,610.001565900321,0.215759115627804,-0.006830194581706,-0.082624161130395,0.972920654762238,-19.5748836036569,-42.5402619510805,3.1023518443817,-0.278845435403241,0.160120055928546,0.765677921072785,0.093573967201552,0.255966906981483,0.155471631146391,-0.581753731840356,-0.41425510690925,0.036420455867008,-0.829505254639636,0.606630662255372,0.165966541749253,0.108562517061595,0.25860243310766,-0.10843452116665,-0.366068149004114,0.202827542835169,-0.224970830266275,-0.277311007322531,0.446893789833014,-0.428811234110557,0.331251904082926,-0.332869969128996,0.389414673382132,-0.17714938060408,1.29704058240019,0.650364916852599,1.44887123759043,-0.266153823598303,-0.115484196491789,1.33909335076483,0.46241466696666,0.404652016070001,0.143682463503514,-1.23019141801239,0.116460132140875,1.08955324604075,-0.022358106018633,0.522783055371034
62.3566666666667,0.070267011901791,1.06220021244426,609.951892263313,0.215342542225844,-0.006599902160338,-0.083071355757672,0.972976454315194,50.7386982339386,125.262024575868,-14.9020911025104,0.268999908234901,-0.171385355164864,-0.236271850027653,0.091986597463892,0.257082704454183,0.152830270772558,-0.58293357451376,-0.41487108004351,0.037451964675423,-0.825843509550607,0.598171881195817,0.159892496221739,0.109227238571066,0.257288203790087,-0.115108547474271,-0.366524064683879,0.209096519412271,-0.22632805126974,-0.280882490176798,0.447320678388416,-0.430468718564806,-0.476210921297986,0.334739241810222,-0.792408112149826,-0.353952802021196,-0.184791940278178,0.309452642524536,1.09852352670872,-2.5376343178665,-1.82221365825434,0.199416452841313,-0.39426879527204,-2.00220789228632,-0.136774703929499,1.88069297313056,-0.407166301039649,-1.07144485628007,0.128066566620638,-0.497245336274721
62.36,0.368539177856644,1.15789217190468,609.996713543591,0.215559397759664,-0.006166664691441,-0.081140880428497,0.973094176227236,89.4816497864559,28.7075878381257,13.4463840835451,-0.124815564755076,-0.01361536153489,1.1925534449887,0.095786760138203,0.258470294498635,0.162830515996658,-0.584263407708752,-0.404257071559238,0.042049808981377,-0.816501415607254,0.590193608693228,0.155599221058162,0.116102827490815,0.259535505335871,-0.104303507506891,-0.368223673657442,0.202751080806883,-0.225811633482725,-0.275842217610572,0.446499191719855,-0.422428219997427,1.14004880229331,0.416277013335498,3.00007356722994,-0.398949958497674,3.18420254528174,1.3793532917863,2.80262818300578,-2.39348175077673,-1.28798254907295,2.06267667592472,0.674190463735352,3.2415119902138,-0.509882692069125,-1.90363158161628,0.154925336104533,1.51208176986789,-0.246446000568257,2.4121495702139
62.3633333333333,0.351137770420399,1.382527087772,609.929085825567,0.216051412414365,-0.006165784335961,-0.081905228795624,0.9729210162152,-5.22042223087339,67.3904747601955,-20.2883154073106,-0.296452040473927,-0.124224628415421,-0.445891982481969,0.094255434860224,0.258365959886715,0.150713237085565,-0.58501284758001,-0.411698460406745,0.040034322362542,-0.816757214980072,0.586831724288343,0.153585211009385,0.114923802860475,0.25787423433098,-0.116332226463801,-0.36823681052818,0.213925986140194,-0.227687782969874,-0.280629173944499,0.4485227048309,-0.429090665038526,-0.459397583393829,-0.031300383576099,-3.63518367332774,-0.224831961377292,-2.23241665425227,-0.60464598565065,-0.076739811845283,-1.00856532146558,-0.604203014633339,-0.353707389101855,-0.498381301467515,-3.60861568707284,-0.003941061221285,3.35247159999315,-0.562844846144611,-1.43608690017797,0.607053933313512,-1.99873351232993
