t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.333333015,0.06179073495,0.05529006392,0.5117868,0.996616237660812,-0.019879735299218,0.079746601296864,0.001162125999954,0.31932660735691,0.322331943327006,-0.083853080079693,0,0,0,-0.226530081635037,0.642661269700338,0.452504965876166,-0.9806399677,-0.574123708589626,0.004193807980746,-1.0208052862844,1.2963450476,-0.145390324261457,0.893811680415461,0.468062093080735,0.449524565116099,-1.7016469342,-0.667747627478643,0.194154291567657,-0.557246479830574,1.1803696641,-0.332730102580589,-0.108053132071037,0.665413555821524,-0.2197881295098,-0.08495252412966,-2.13584086635408,-0.587866233890096,-0.741102040622629,1.58901908051322,0.273238455534536,-0.675533893707059,-0.239792552574268,0.53289666540701,0.373102424312813,-0.93727149789242,0.532863173774161,-0.172065609570073,-0.286984762070445,0.18226861313632
0.3666663165,0.07522504269,0.06896417997,0.5104449,0.995427417535514,-0.027020432100964,0.091608739303268,0.00141122320005,0.403029617093284,0.410223873263799,-0.040257038445472,0,0,0,-0.232574752339327,0.663113891310466,0.443587032873398,-0.9890440733,-0.644394435222212,-0.031292450255389,-1.03793207773319,1.3443799992,-0.136931507873592,0.870688175919131,0.451142474686829,0.460453193946337,-1.6776658278,-0.715931259995461,0.218255337407573,-0.55600785068963,1.1500393324,-0.334060288392679,-0.181340294308688,0.613579234271997,-0.267538245582066,-0.252123408777857,-2.10812381223581,-1.06458876376634,-0.513804234146791,1.44104992420268,0.253764733981267,-0.693705797378931,-0.507589036564718,0.32785917801266,0.719433879059353,-1.44551035596693,0.723032065693096,0.037158909715095,-0.909910819964836,-0.039905612472571
0.399999618,0.09378781349,0.08641027759,0.5113703,0.994586360055216,-0.032098211998555,0.098296221595574,0.010272779499537,0.556883655823891,0.523383428431174,0.027762026512734,0,0,0,-0.235361096146287,0.676163243473775,0.447133664185645,-0.9904359229,-0.718075160203275,-0.081127818712838,-1.02063767334019,1.3839850105,-0.130072715589594,0.86553440232656,0.427228641595107,0.456802998339619,-1.6591973391,-0.794106431804428,0.266831378765001,-0.535823413772357,1.0916859941,-0.317263512061913,-0.083590394037611,0.391480938763575,0.106399040978492,-0.041755527876531,-2.21042386038667,-1.49506248150812,0.518832627275176,1.18815147368466,0.205763965024511,-0.154613355432873,-0.717415677883613,-0.109505972779732,0.554055190122712,-2.34525739398981,1.45728263242774,0.605533685802853,-1.75060182082474,0.503903771151096
0.4333329195,0.11758931933,0.10625317318,0.5138147,0.993739464579178,-0.037943161699205,0.100446106497895,0.030867016499353,0.714045857113794,0.595287436199501,0.073332070032127,0,0,0,-0.237209129542608,0.691617200433965,0.460719647612219,-1.0031000087,-0.791035709759898,-0.12488834909355,-0.975695070738143,1.4022394094,-0.147771982071996,0.878450634946569,0.396145469660955,0.435456225936746,-1.6613499201,-0.881812011277976,0.32772180847995,-0.489132160532057,1.0057739069,-0.262938110022874,-0.055441054835844,0.463619151561977,0.407579892036014,-0.379922936826401,-2.18881857702043,-1.31281716516176,1.34827936566827,0.547632489989025,-0.530978501556509,0.387487348650673,-0.932496048558306,-0.640403783671808,-0.064577491671506,-2.6311698969737,1.82671463596094,1.40073893491467,-2.57736507738365,1.62976361759541
0.466666221,0.14492051392,0.13027114786,0.5165874,0.991716125751308,-0.038947492402015,0.101546459705254,0.068341314603536,0.819936620739473,0.720539928515632,0.083181079437933,0,0,0,-0.243641466070042,0.703358358842343,0.482252719947666,-1.037809726,-0.808968845416709,-0.147126087077167,-0.897427929473967,1.3868630587,-0.183832410371311,0.903845582354826,0.356035427846279,0.37867493410358,-1.6798515364,-0.895975537084456,0.392358074700476,-0.415610600765138,0.9245934075,-0.144313232569497,-0.192970280109653,0.352235088635865,0.64599278698652,-1.04129251343436,-0.537994583489177,-0.66713277662031,2.34801648028101,-0.461290961532868,-1.08181388211171,0.761849149813641,-1.20330240359406,-1.70344038178056,-0.555049019071814,-0.424906179979784,1.9390898384466,2.20564889940227,-2.43541730782353,3.55874972220728
0.4999995225,0.17558433816,0.16104873582,0.5192621,0.987647334956013,-0.026616711598815,0.096366888995708,0.120655356794626,0.919915605719403,0.923328520578737,0.080241076630226,0,0,0,-0.234552420749729,0.703126827726262,0.502141642628361,-1.0842408254,-0.71052762617338,-0.129998256050863,-0.763181973454823,1.3423257467,-0.251664380226873,0.943674687812483,0.312297907806988,0.296314155916211,-1.6920898833,-0.764935875648265,0.442726433522928,-0.316673283745553,0.9135315107,0.108626948543619,0.272671620010798,-0.006945940115819,0.596668250239053,-1.39293431225227,2.95323939764352,0.513835421501947,4.02738252672465,-1.3361206359952,-2.03496103905465,1.19487430483468,-1.31212685425988,-2.47082570525961,-0.367150757628974,3.93119359737559,1.5110522077284,2.96812234514438,-0.331857220923643,7.58821268013661
0.533332824,0.20517552671,0.19455075339,0.5218115,0.980736428940873,-0.004503004400188,0.089166429503716,0.173738676607241,0.887736504288361,1.00506148693372,0.076482073040381,0,0,0,-0.227245203603706,0.688168868159774,0.497398359422228,-1.0977200715,-0.567067159383697,-0.132607325452519,-0.603910468554,1.2687025228,-0.307185603099717,0.98251567327643,0.277647750210284,0.205909898972752,-1.7035306362,-0.457539710170203,0.405540192826691,-0.206862927341029,1.0219513638,0.4788542643219,0.21921672373266,-0.448739215540595,-0.142298632079182,-0.404377769180768,4.30381811383678,-0.078272156799609,4.77814971015766,-2.20869882630738,-1.66563827686989,1.16523067671371,-1.03950572062908,-2.71213029838823,-0.343222914777884,9.22189377125041,-1.11558828627391,3.29431383820544,3.25259869923175,11.1068300803711
0.5666661255,0.23121213626,0.21844879077,0.5238065,0.971681109985631,0.001570000699977,0.088698216998688,0.219011373896761,0.781099032449577,0.716941806079424,0.059850057156804,0,0,0,-0.285242023687879,0.67996775131099,0.487457269826077,-1.0915500946,-0.482829824188735,-0.134520911111797,-0.523416140795561,1.2291271821,-0.31473740933285,0.979955443880417,0.248213596846464,0.160330095649716,-1.7250194931,-0.144926696873876,0.229504586180081,-0.233571440661449,1.2869080523,0.523984342784699,-1.73990626413566,-0.246033740425719,-0.298232972697025,0.185099483770003,2.5271224692508,-0.057407624602599,2.41483213891786,-1.18726135483459,-0.226554403353427,-0.076806955231028,-0.883025444203896,-1.36739540555367,-0.644666322656339,9.37839935526121,-5.28107324282325,-0.801256164812243,7.94870824601638,1.35390364686195
0.599999427,0.25721277316,0.2398435809,0.5250833,0.955914308837915,0.008364729400332,0.082749928003282,0.28162087081117,0.780019851918959,0.641844316861323,0.038304036580354,0,0,0,-0.40840101090732,0.631387912023896,0.568200313705119,-1.0970205112,-0.391361074481735,-0.124644574100387,-0.449304686234009,1.2002454736,-0.316306612001518,0.978172389998135,0.197207861648099,0.10246751336142,-1.7669796737,-0.14610947704723,0.121289757026093,-0.38579781999531,1.5358670529,0.478112747670462,-3.69477314509159,-1.45739657042656,2.42229362966167,-0.164112654727583,2.74406511179221,0.29629039329962,2.22334576014174,-0.866452082461743,-0.047076125017759,-0.053491667553018,-1.53017351726665,-1.73587912641345,-1.25880662016032,-0.035483439087297,-3.24644797497746,-4.56679574130575,7.46877715068218,-1.37614916764955
0.6333327285,0.28192335724,0.25849566932,0.5264504,0.936778435880879,0.006457054699868,0.086099103198243,0.339103837993078,0.74131823035891,0.559563186982842,0.041013039167454,0,0,0,-0.570540570499422,0.531286733109727,0.665215769531474,-1.1621237354,-0.298680674552544,-0.099312228637993,-0.405385942699335,1.1678608893,-0.324604258434484,0.937063618262187,0.176270988815283,0.057293256796843,-1.8921382044,-0.179080071596192,0.007737858992967,-0.648317847939418,1.7240693961,0.447972765748009,-4.86419143306588,-3.00303823532657,2.91046645428611,-1.95309859120916,2.78041465317171,0.759971089644216,1.31756356431344,-0.971538456819223,-0.248929630716784,-1.23326432984587,-0.62810678482646,-1.355228991181,-3.75475950679532,-0.9891187810773,-3.40656019425877,-7.87560835952923,5.64607568800228,-0.90420032118491
0.66666603,0.31062796191,0.27671017283,0.5284503,0.919211834904099,0.001094476100005,0.081267420300362,0.385284325001718,0.861138962487708,0.546435627146025,0.059997057297188,0,0,0,-0.70910026769306,0.3872667164413,0.743496796794636,-1.3078972555,-0.271899873570695,-0.033750649323273,-0.347301630486194,1.133467431,-0.321537288474753,0.841626342306866,0.237499935996211,0.011911243387528,-2.0853220459,-0.16818139219151,-0.122626543896206,-0.870790623027317,1.7350021384,0.299768096521439,-4.15679488554826,-4.32060462623023,2.34843306064843,-4.37320977941534,0.803424796726157,1.96684925778262,1.74253103051136,-1.03180473437352,0.092009186660703,-2.86312101294018,1.83687016963885,-1.36146170247538,-5.79552077972234,0.326960694387918,-3.91093582161892,-6.67418962648808,0.327982582223368,-4.44614432286491
0.6999993315,0.34329802885,0.29716308783,0.5318012,0.901379062998712,-0.005679975699992,0.070599997199899,0.42719920769939,0.980102944198312,0.613588035976573,0.100527096003378,0,0,0,-0.766146656321215,0.217977358614366,0.79330770090259,-1.5027377795,-0.283009575532496,0.058882039997666,-0.29007499191484,1.1032610178,-0.267887540665571,0.637938867613426,0.415332837956083,-0.086225911837242,-2.2940660165,-0.136941682290151,-0.186775803367572,-1.05648839156266,1.6013046818,0.252631798212197,-1.71139329322523,-5.07868558495276,1.4943285503224,-5.84522130218635,-0.33329137714731,2.77898333355728,1.71680079668538,-0.906193261414563,1.60949397134222,-6.11063007645493,5.33499215371367,-2.94411746837527,-6.26232509852047,0.937192192059314,-1.92447962201902,-5.5709383763065,-4.01092752843579,-1.41409029973349
0.733332633,0.3789846158,0.32151512225,0.5373004,0.87249484776916,-0.00988991949965,0.062082296997806,0.484562398982872,1.07059863092169,0.730561730286452,0.164976157552232,0,0,0,-0.589055548513333,0.108665734263435,0.860551255260491,-1.7784818001,-0.267515466592632,0.158459644891413,-0.26294833530508,1.0840815944,-0.099520552886754,0.343551848304199,0.686496654529926,-0.263888032799551,-2.3409056853,-0.208003564007555,-0.165954655168961,-1.13323789304126,1.3488480421,0.18419499124328,5.31273830790152,-3.27935186230896,2.01730855726669,-8.27232851807373,0.464823712102569,2.98733099971349,0.813800475472257,-0.575383251491005,5.05101445708332,-8.83161901347297,8.13492226606604,-5.32986871889391,-1.4051914059578,-2.13185848744698,0.624635042484795,-2.30248724323325,-7.57370642388964,-2.05310616978391
0.7666659345,0.41539191701,0.34817313146,0.5426694,0.82889967780681,-0.007069713900058,0.074080751300609,0.554425275004555,1.09222007937017,0.799741040052693,0.161070153821996,0,0,0,-0.222701411520017,0.150973417319695,0.935786767080513,-2.0797500597,-0.226035366657762,0.226462075610061,-0.314228232324694,1.0842892887,0.227621573664015,0.04807106110753,1.04304061234216,-0.377323066674371,-2.0864411279,-0.348821918870245,-0.042187430621849,-1.16832917585171,1.0317897849,0.130098126315408,10.9906346058555,1.26923170380408,2.25706751010015,-9.03805641934387,1.2444041864521,2.04007486983094,-1.53839837975887,0.006230834950448,9.81427316915394,-8.8644320814327,10.6963289493613,-3.40305426616143,7.63394401241653,-4.22455468033042,3.71302028234775,-1.0527394896797,-9.51175679972774,-1.62290749771284
0.799999236,0.45462918228,0.37477592908,0.5427954,0.775717713014367,-0.00433666910008,0.088622111801641,0.624811447011572,1.17711908224872,0.79808469077088,0.003780003609902,0,0,0,0.162249050505379,0.349983195597972,0.848158500452401,-2.1394501901,-0.279047307640648,0.29657373701342,-0.428506489874259,1.0855563977,0.205467372783577,-0.432818157657995,1.41399006001854,-0.103025296629917,-1.4885215161,-0.51405080080007,0.134673430591087,-1.18582027832748,0.7640946747,0.035576662792394,11.5485248896031,5.97029904998391,-2.62885050939559,-1.79100562241037,-1.59035974828015,2.10335185080179,-3.42835100056214,0.038013306302709,-0.664626661131598,-14.426690340455,11.1284940580031,8.22894095997224,17.9376054844132,-4.95687119170672,5.30583090345657,-0.524733575393805,-8.03086097547223,-2.83564661373293
0.8333325375,0.49934647189,0.40517235969,0.5335316,0.719483265185066,-0.001583515399967,0.08767204099818,0.6889520569857,1.34151996945157,0.911893789158568,-0.277914265408121,0,0,0,0.484334875591399,0.504177103743209,0.589589976712359,-1.8872802038,-0.545239851227617,0.352705330173838,-0.588618326412801,1.0274334429,0.027029861029189,-2.48688431649404,1.28689212514747,1.92206525046445,-0.5869030247,-0.68510787193225,0.256877629743323,-1.20480927829284,0.7397560583,-0.042927224812246,9.6625839803483,4.62582166201677,-7.75706312019654,7.565106813677,-7.98578393403272,1.68394940298422,-4.80335968336478,-1.74369030922424,-5.35313046487123,-61.6220436141331,-3.81294168749147,60.7527744317305,27.0485805733944,-5.13171703475517,3.66612947572074,-0.569670542996058,-0.730159189302026,-2.35511887727772
0.866665839,0.551745754,0.43934164204,0.514234,0.671100443828657,-0.00586170050025,0.058161985902484,0.739058196731559,1.57197996454086,1.02507944945087,-0.578928552876769,0,0,0,0.743119722418537,0.574554773809875,0.420698570110298,-1.8201761,-0.87470331959773,0.392258449200436,-0.788722612030608,1.0267143673,-0.047960618316436,-2.76449942569234,1.21444101659919,2.17018369925531,-0.4084878853,-0.713318344059789,0.319346434460276,-1.09849019207062,0.7766139214,-0.000275455699991,7.76355281900709,2.11133211832215,-5.06674703680528,2.01312503653441,-9.88391349024077,1.18659470399589,-6.00313430152746,-0.021572288601534,-2.24971652884803,-8.32846122962944,-2.17353533217444,7.44356057232611,5.35245929359862,-0.846314972056986,1.87406593124155,3.18957563271129,1.10573694897878,1.27955429534199
0.8999991405,0.59792956524,0.4667729822,0.496398,0.642089367426762,-0.005555069600232,0.063403452202643,0.763983237831842,1.38551566036746,0.822940990708647,-0.535080511001888,0,0,0,0.90482513900092,0.562241720868673,0.384609241633589,-1.8467993953,-0.956930229247351,0.38003664654701,-0.85189419032238,1.0264106801,-0.092589032716304,-2.94574566382702,1.19196784626419,2.30489865519473,-0.4926114855,-0.726310761075084,0.298161394818339,-1.22437484230132,1.0286185216,0.251774702821648,4.85116713033608,-0.369391941005344,-1.08268088826151,-0.798699621758134,-2.46680964529184,-0.366654429757765,-1.8951491586206,-0.009110624700652,-1.33885371060133,-5.43739233674993,-0.67419575390692,4.04145253776974,-2.52371041614345,-0.389772882691952,-0.635551796210056,-3.77654311351964,7.56014522593869,7.56151197689311
0.933332442,0.63647376492,0.49243941642,0.4888828,0.635703677525291,-0.024587910400978,0.019221840100765,0.771302009530686,1.15632709469238,0.769993761944044,-0.225456215310684,0,0,0,0.962943972122525,0.548585958084676,0.325236299706751,-1.8261545907,-0.927708740387063,0.609259612168169,-0.88986028014624,1.0011226045,-0.039509060479091,-2.78842513173223,1.23108078665419,2.24864775595086,-0.3849678538,-0.589251696237828,0.253623134854961,-1.12276020075711,1.1090066415,0.171983714374413,1.74356665875433,-0.409673274757892,-1.78118995884154,0.619344729474212,0.876645503005088,6.87669553587902,-1.13898378244531,-0.758642992504058,1.59240068785904,4.71962047008105,1.17338933228671,-1.68752858890589,3.22931203499299,4.11177587186364,-1.33614907492372,3.04844215758872,2.41164590012184,-2.39373193943103
0.9666657435,0.66857220661,0.52248014091,0.4869543,0.630370708177061,-0.025905568399057,0.015147082899449,0.775714017971771,0.962954170321232,0.901222595367577,-0.057855055251579,0,0,0,0.883179850414807,0.569849881149093,0.405497062373785,-1.7875980867,-0.873978515756265,0.690843170322384,-0.798006513552984,0.8944096834,0.027838740497718,-2.71310265759094,1.26223608909305,2.13102533808262,-0.380195922,-0.557450987503971,0.229203148676836,-1.10566513814188,1.1943113541,0.099144646259227,-2.39292593647581,0.637918301144476,2.40782517948405,1.15669622464489,1.61190827829633,2.4475090819976,2.75561562941059,-3.2013906903281,2.02043595882059,2.25967638222988,0.934659965766207,-3.52867590593253,0.143158090715975,0.954022173106902,-0.732600284977029,0.512852368230877,2.55914382198235,-2.18517413029688
0.999999045,0.69285934067,0.54234855164,0.4888352,0.623718759921,-0.03089339030104,0.016698898900562,0.78085956082629,0.728614717627057,0.596052891130511,0.056427053887835,0,0,0,0.812082858327964,0.600083773102225,0.476679000742694,-1.7753212622,-0.773953314951662,0.687017846353645,-0.725438441451627,0.8787366267,0.092841427944281,-2.8500249479468,1.29070835963124,2.31711673138772,-0.388118752,-0.540268874482357,0.202042938755381,-1.09765725420934,1.2626881182,0.043225636411723,-2.13291179953607,0.907017624795801,2.13546019043177,0.368305086731358,3.00075888986284,-0.1147598286578,2.17704424211796,-0.470192150033506,1.95008248572568,-4.10767263350315,0.854168931876741,5.58274713067641,-0.237685126989296,0.515463882916414,-0.814807075784408,0.240236747402218,2.05130488199616,-1.67757189750628
1.0333323465,0.71189726699,0.55950834898,0.4916359,0.616568066184173,-0.033164458499149,0.012614200099676,0.786501634079811,0.571138335037107,0.514794411828665,0.084021080240133,0,0,0,0.775644928950854,0.629620306175463,0.546913355041671,-1.7813804141,-0.759020954024282,0.654418408142799,-0.727456239810641,0.940833696,0.040719227092318,-2.90263913472542,1.30423715117858,2.36448799683787,-0.3676985778,-0.546499069864924,0.169582375160642,-1.07168946325063,1.3023419989,0.00813754774932,-1.09313892526096,0.886096838419607,2.10703264118547,-0.181774730594866,0.44797125563396,-0.977984080300183,-0.060534008580403,1.86291385808274,-1.56366751886137,-1.57842711075663,0.405864134020624,1.42113932069273,0.61260581103855,-0.186906039972277,-0.973817837838208,0.779034472739333,1.18961755708477,-1.05264366514679
1.066665648,0.72866879596,0.57507496473,0.4945136,0.604960122630307,-0.031247626101565,0.002473649300124,0.79563855923986,0.503146349604764,0.466998918483966,0.086331082446183,0,0,0,0.792766729057724,0.647577220971093,0.553317546264692,-1.7721849463,-0.808017051874549,0.625072216901575,-0.763833709387515,0.9991817985,-0.047490979338914,-2.89977489258056,1.31228247706133,2.37521282854439,-0.3297185528,-0.559302977124574,0.156097330384672,-1.02417572752516,1.32551299,-0.025031291036956,0.513654493746142,0.53870795833502,0.192125920170889,0.275864297450408,-1.46988433924757,-0.880386578005897,-1.0913251295217,1.75044474667473,-2.64630872016179,0.085927346406493,0.241360006981406,0.321745258462317,1.13940183812875,-0.384117584621786,-0.404551729625991,1.42541343303379,0.695130396849528,-0.99506611387642
1.0999989495,0.7422412935,0.58732817521,0.4984147,0.59045881389599,-0.032813164699777,0.001235541399992,0.806399503194524,0.407175315052429,0.367596665454814,0.117033111766623,0,0,0,0.79990586292277,0.672932382463827,0.565315691688431,-1.7808172265,-0.746904943670892,0.599807588505927,-0.748674680137929,1.0238555179,-0.123767633140582,-2.97789560724844,1.31951104034552,2.46748757862137,-0.3206084485,-0.571523802916963,0.156527809319059,-0.991332997524623,1.3316216423,-0.058968757385744,0.214174220487742,0.760655571208066,0.359944706459371,-0.258968653315066,1.83336499697329,-0.757939575701712,0.454771311794183,0.740212288902735,-2.28830179937825,-2.34362367819711,0.216857105624102,2.76824514598351,0.273303390004738,-0.366625123898668,0.012914380364855,0.985282840961228,0.183259744013056,-1.018124962773
